seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
153443,0,30.00,147.87,11.75,41.22,193.69,11.29
408783,0,30.00,111.60,19.74,42.67,234.33,5.55
840114,0,30.00,105.66,14.95,42.93,2.69,7.43
217628,0,30.00,119.58,18.38,115.48,3.70,5.21
949142,0,30.00,73.95,17.09,42.64,131.44,5.16
588306,0,30.00,112.24,13.99,42.62,36.37,8.97
601573,0,30.00,108.20,16.60,42.30,113.93,5.70
317040,0,30.00,60.07,12.96,43.65,744.57,9.34
920457,0,30.00,138.22,14.53,133.86,178.45,8.67
36059,0,30.00,181.40,10.52,149.54,4.55,9.71
298671,0,30.00,150.54,17.38,56.75,31.85,8.86
418400,0,30.00,161.13,16.48,40.82,70.83,11.98
477275,0,30.00,131.11,16.24,42.25,121.45,7.50
474132,0,30.00,89.27,14.20,42.60,236.66,10.53
147924,0,30.00,85.67,14.82,47.56,59.61,10.19
225592,0,30.00,59.03,17.25,42.30,25.87,6.13
95242,0,30.00,83.76,15.15,43.11,53.09,8.61
572457,0,30.00,173.97,21.95,43.72,250.01,5.38
350868,0,30.00,95.58,17.81,42.60,1.56,7.07
565771,0,30.00,158.86,14.99,43.38,90.93,11.40
589714,0,30.00,63.50,17.67,42.68,101.30,6.80
702002,0,30.00,116.37,10.15,41.73,92.70,11.47
547035,0,30.00,51.42,12.52,42.22,1.37,8.81
647948,0,30.00,74.54,17.25,44.16,55.01,7.90
587150,0,30.00,50.48,13.48,42.75,189.43,5.12
652433,0,30.00,117.12,17.60,100.56,57.53,8.63
616643,0,30.00,125.50,14.81,42.22,22.22,10.08
316214,0,30.00,165.68,14.91,161.17,13.13,8.30
246284,0,30.00,169.66,18.29,42.51,80.11,9.41
787432,0,30.00,158.52,12.96,118.06,154.35,10.33
342701,0,30.00,88.43,14.09,42.16,69.25,9.67
549144,0,30.00,144.15,21.94,42.81,27.54,5.47
196973,0,30.00,108.07,18.38,42.32,108.38,9.62
431418,0,30.00,81.72,18.11,42.48,12.12,5.90
529663,0,30.00,111.66,12.53,42.40,83.25,9.85
626012,0,30.00,141.20,17.96,136.86,5.02,6.95
526376,0,30.00,72.41,18.57,42.27,101.51,8.80
360657,0,30.00,108.54,15.73,41.68,58.66,8.83
961771,0,30.00,81.56,13.49,41.97,70.89,10.90
512739,0,30.00,152.90,19.65,142.99,4.70,6.78
