seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
153443,0,30.00,147.87,10.87,22.53,23.41,11.29
408783,1,7.35,111.60,19.65,1.50,0.31,5.55
840114,1,15.20,105.66,14.02,0.51,0.15,7.43
217628,0,30.00,119.58,18.38,115.48,3.70,5.21
949142,1,3.15,73.95,23.02,1.17,0.46,5.16
588306,1,10.85,112.24,16.22,0.28,0.20,8.97
601573,0,30.00,108.20,16.38,43.98,1.11,5.70
317040,1,16.70,60.07,13.29,0.95,0.23,9.34
920457,0,30.00,138.22,14.53,133.86,178.45,8.67
36059,0,30.00,181.40,10.52,149.54,4.55,9.71
298671,0,30.00,150.54,17.38,56.75,31.85,8.86
418400,1,17.30,161.13,17.52,0.94,0.08,11.98
477275,1,13.15,131.11,15.42,0.80,0.27,7.50
474132,1,13.85,89.27,16.58,1.15,0.99,10.53
147924,0,30.00,85.67,14.82,47.56,59.61,10.19
225592,1,9.20,59.03,16.07,1.10,0.10,6.13
95242,0,30.00,83.76,14.49,42.93,43.95,8.61
572457,0,30.00,173.97,19.62,30.90,147.94,5.38
350868,1,6.45,95.58,18.28,1.13,0.44,7.07
565771,0,30.00,158.86,16.25,33.59,37.59,11.40
589714,0,30.00,63.50,17.64,42.75,45.67,6.80
702002,1,15.50,116.37,13.73,0.49,0.10,11.47
547035,1,9.60,51.42,19.95,0.65,0.24,8.81
647948,0,30.00,74.54,17.11,42.60,59.58,7.90
587150,1,5.30,50.48,13.22,1.04,0.31,5.12
652433,0,30.00,117.12,17.60,100.56,57.53,8.63
616643,1,6.90,125.50,19.41,1.41,0.20,10.08
316214,0,30.00,165.68,14.91,161.17,13.13,8.30
246284,0,30.00,169.66,18.52,30.00,42.23,9.41
787432,0,30.00,158.52,12.96,118.06,154.35,10.33
342701,1,28.30,88.43,13.63,0.78,0.71,9.67
549144,1,19.00,144.15,17.47,0.67,0.09,5.47
196973,0,30.00,108.07,16.83,36.34,186.36,9.62
431418,0,30.00,81.72,17.56,29.82,214.11,5.90
529663,0,30.00,111.66,12.23,42.38,258.01,9.85
626012,0,30.00,141.20,17.96,136.86,5.02,6.95
526376,1,9.60,72.41,13.16,1.24,0.35,8.80
360657,1,12.35,108.54,14.28,0.62,0.34,8.83
961771,1,11.45,81.56,18.71,1.44,0.34,10.90
512739,0,30.00,152.90,19.65,142.99,4.70,6.78
